22:22:28: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.10
22:22:58: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.06
22:23:29: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.04
22:23:59: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.08
22:24:29: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.05
22:25:00: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.03
22:25:30: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.02
22:26:00: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.09
22:26:31: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.05
22:27:01: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.11
22:27:31: CPU=1.8%, RAM=1.5Gi/62Gi, Load=0.06
22:28:01: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.11
22:28:32: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.13
22:29:02: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.08
22:29:32: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.25
22:30:03: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.21
22:30:33: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.26
22:31:03: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.16
22:31:34: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.10
22:32:04: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.06
22:32:34: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.03
22:33:04: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.02
22:33:35: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
22:34:05: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.00
22:34:35: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
22:35:06: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:35:36: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
22:36:06: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.00
22:36:36: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.00
22:37:07: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:37:37: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
22:38:07: CPU=2.5%, RAM=1.5Gi/62Gi, Load=0.00
22:38:38: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:39:08: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:39:38: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.07
22:40:09: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.04
22:40:39: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.02
22:41:09: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.01
22:41:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
22:42:10: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
22:42:40: CPU=2.4%, RAM=1.5Gi/62Gi, Load=0.00
22:43:10: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:43:41: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.06
22:44:11: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.03
22:44:41: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.10
22:45:11: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.14
22:45:42: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.08
22:46:12: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.05
22:46:42: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.03
22:47:13: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.09
22:47:43: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.05
22:48:13: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.10
22:48:44: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.06
22:49:14: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.03
22:49:44: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.02
22:50:14: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
22:50:45: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
22:51:15: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:51:45: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:52:16: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:52:46: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
22:53:16: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:53:46: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
22:54:17: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
22:54:47: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.00
22:55:17: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
22:55:48: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:56:18: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:56:48: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
22:57:18: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:57:49: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:58:19: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
22:58:49: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.14
22:59:20: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
22:59:50: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:00:20: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:00:51: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
23:01:21: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:01:51: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.04
23:02:21: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:02:52: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.13
23:03:22: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:03:52: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:04:23: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:04:53: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
23:05:23: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
23:05:53: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.02
23:06:24: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.01
23:06:54: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
23:07:24: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:07:55: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:08:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
23:08:55: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
23:09:26: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:09:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:10:26: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.13
23:10:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.22
23:11:27: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.13
23:11:57: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.08
23:12:27: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:12:58: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:13:28: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
23:13:58: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.04
23:14:28: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
23:14:59: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.01
23:15:29: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:15:59: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:16:30: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:17:00: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:17:30: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:18:01: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:18:31: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:19:01: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.03
23:19:31: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:20:02: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:20:32: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.04
23:21:02: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:21:33: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
23:22:03: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
23:22:33: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
23:23:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
23:23:34: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:24:04: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.01
23:24:34: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:25:05: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:25:35: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.05
23:26:05: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:26:36: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:27:06: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:27:36: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
23:28:06: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
23:28:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
23:29:07: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
23:29:37: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
23:30:08: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.02
23:30:38: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:31:08: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
23:31:38: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.07
23:32:09: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
23:32:39: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.02
23:33:09: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:33:40: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.13
23:34:10: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.14
23:34:40: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:35:10: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
23:35:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
23:36:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
23:36:41: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:37:12: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.16
23:37:42: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.10
23:38:12: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
23:38:43: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:39:13: CPU=1.8%, RAM=1.5Gi/62Gi, Load=0.09
23:39:43: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.12
23:40:13: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
23:40:44: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.04
23:41:14: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
23:41:44: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:42:15: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:42:45: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.00
23:43:15: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
23:43:45: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:44:16: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:44:46: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:45:16: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:45:47: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.16
23:46:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.10
23:46:47: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.06
23:47:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
23:47:48: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
23:48:18: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:48:48: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
23:49:19: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:49:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
23:50:19: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:50:49: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:51:20: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
23:51:50: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.04
23:52:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
23:52:51: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
23:53:21: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
23:53:51: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
23:54:22: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
23:54:52: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.14
23:55:22: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.14
23:55:52: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.09
23:56:23: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.05
23:56:53: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
23:57:23: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.05
23:57:54: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.03
23:58:24: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
23:58:54: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
23:59:24: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
23:59:55: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.06
00:00:25: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
00:00:55: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.02
00:01:26: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
00:01:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
00:02:26: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.00
00:02:56: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.00
00:03:27: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.16
00:03:57: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.10
00:04:27: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
00:04:58: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
00:05:28: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
00:05:58: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
00:06:29: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
00:06:59: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
00:07:29: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.02
00:07:59: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.01
00:08:30: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.09
00:09:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
00:09:30: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
00:10:01: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
00:10:31: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.19
00:11:01: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.11
00:11:32: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
00:12:02: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.11
00:12:32: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.14
00:13:02: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.15
00:13:33: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.17
00:14:03: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.44
00:14:33: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.26
00:15:04: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.16
00:15:34: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.10
00:16:04: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
00:16:34: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.03
00:17:05: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
00:17:35: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
00:18:05: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
00:18:36: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.03
00:19:06: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.02
00:19:36: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.01
00:20:07: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.00
00:20:37: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
00:21:07: CPU=2.5%, RAM=1.5Gi/62Gi, Load=0.24
00:21:37: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.14
00:22:08: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.30
00:22:38: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.18
00:23:08: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.19
00:23:39: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.11
00:24:09: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.07
00:24:39: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.04
00:25:09: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.18
00:25:40: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.11
00:26:10: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.07
00:26:40: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.04
00:27:11: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.02
00:27:41: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.01
00:28:11: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.07
00:28:42: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.04
00:29:12: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.03
00:29:42: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.14
00:30:12: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.16
00:30:43: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.10
00:31:13: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.13
00:31:43: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.08
00:32:14: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.05
00:32:44: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.03
00:33:14: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.02
00:33:44: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.01
00:34:15: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.00
00:34:45: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:35:15: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.06
00:35:46: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
00:36:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
00:36:46: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.01
00:37:17: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
00:37:47: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:38:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:38:47: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.40
00:39:18: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.24
00:39:48: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.14
00:40:18: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.09
00:40:49: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
00:41:19: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
00:41:49: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.02
00:42:19: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
00:42:50: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:43:20: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:43:50: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
00:44:21: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
00:44:51: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:45:21: CPU=2.0%, RAM=1.5Gi/62Gi, Load=0.00
00:45:52: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
00:46:22: CPU=1.5%, RAM=1.5Gi/62Gi, Load=0.00
00:46:52: CPU=1.9%, RAM=1.5Gi/62Gi, Load=0.06
00:47:22: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.03
00:47:53: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.02
00:48:23: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
00:48:53: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.12
00:49:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
00:49:54: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
00:50:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
00:50:55: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
00:51:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
00:51:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
00:52:25: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
00:52:56: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
00:53:26: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:53:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
00:54:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
00:54:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
00:55:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
00:55:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
00:56:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
00:56:58: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
00:57:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
00:57:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
00:58:29: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
00:58:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
00:59:30: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
01:00:00: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.28
01:00:30: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.17
01:01:00: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.10
01:01:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
01:02:01: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
01:02:31: CPU=0.5%, RAM=1.7Gi/62Gi, Load=0.22
01:03:02: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.21
01:03:32: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
01:04:02: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.15
01:04:32: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
01:05:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
01:05:33: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
01:06:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.11
01:06:34: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
01:07:04: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
01:07:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
01:08:05: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
01:08:35: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
01:09:05: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:09:35: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:10:06: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:10:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:11:06: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:11:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:12:07: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:12:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:13:07: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:13:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:14:08: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
01:14:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
01:15:09: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.03
01:15:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
01:16:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
01:16:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:17:10: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:17:40: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:18:10: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:18:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
01:19:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
01:19:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
01:20:12: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.01
01:20:42: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
01:21:12: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:21:42: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
01:22:13: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
01:22:43: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.11
01:23:13: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.14
01:23:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
01:24:14: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
01:24:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
01:25:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
01:25:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
01:26:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:26:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:27:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:27:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
